tau,f1,tp,fp,fn
0.004767678063717896,0.29743589743589743,58,273,1
0.004780067890911042,0.2982005141388175,58,272,1
0.004805786563281754,0.29896907216494845,58,271,1
0.004822406345204278,0.2997416020671835,58,270,1
0.004823325370449969,0.3005181347150259,58,269,1
0.004833698169245415,0.3012987012987013,58,268,1
0.004845634502239675,0.3020833333333333,58,267,1
0.0048547528300989014,0.3028720626631854,58,266,1
0.004865330416237352,0.3036649214659685,58,265,1
0.004980021663527789,0.30446194225721784,58,264,1
0.004991949408353707,0.30769230769230765,58,260,1
0.005029350489874981,0.30851063829787234,58,259,1
0.00504448564281709,0.30933333333333335,58,258,1
0.005075492504587903,0.31016042780748665,58,257,1
0.00507882515944623,0.3109919571045576,58,256,1
0.0051192725214593195,0.3118279569892473,58,255,1
0.005149274286624723,0.30727762803234504,57,255,2
0.005157743487793726,0.3081081081081081,57,254,2
0.005160880071191285,0.30894308943089427,57,253,2
0.0051892072159288195,0.30978260869565216,57,252,2
0.00520250820803976,0.31062670299727524,57,251,2
0.0052175965548686455,0.3114754098360656,57,250,2
0.005258912311370331,0.3123287671232877,57,249,2
0.005261152581114787,0.3131868131868132,57,248,2
0.005275478579230298,0.31404958677685946,57,247,2
0.005277502934197637,0.3149171270718232,57,246,2
0.005308184570643561,0.3157894736842105,57,245,2
0.005327735880596809,0.31666666666666665,57,244,2
0.005439033735226679,0.31754874651810583,57,243,2
0.005457972232255812,0.3184357541899442,57,242,2
0.005465151942703305,0.3202247191011236,57,240,2
0.005536876353265196,0.32112676056338024,57,239,2
0.005542593905407306,0.3220338983050848,57,238,2
0.005638779061441763,0.32294617563739375,57,237,2
0.005689732344218887,0.32386363636363635,57,236,2
0.005726249262236872,0.3247863247863248,57,235,2
0.005736876353265199,0.32571428571428573,57,234,2
0.005819731120341711,0.32664756446991405,57,233,2
0.0058376620279086385,0.3275862068965517,57,232,2
0.005908059600248428,0.3285302593659942,57,231,2
0.005948467444403153,0.32947976878612717,57,230,2
0.005963100201102987,0.33043478260869563,57,229,2
0.006057111239816219,0.3313953488372093,57,228,2
0.006080814975349477,0.3323615160349855,57,227,2
0.006207763267169852,0.3333333333333333,57,226,2
0.006246429836750295,0.33431085043988273,57,225,2
0.006292989309292318,0.33529411764705885,57,224,2
0.006300125424908813,0.336283185840708,57,223,2
0.006303874462396958,0.33727810650887574,57,222,2
0.006382356214360325,0.33827893175074186,57,221,2
0.00639694149736482,0.3333333333333333,56,221,3
0.00645494035804871,0.3343283582089552,56,220,3
0.0065081460080688,0.3363363363363363,56,218,3
0.006509150527518306,0.3373493975903614,56,217,3
0.006538842840720998,0.3383685800604229,56,216,3
0.006550224786562835,0.3393939393939394,56,215,3
0.0065742161157399046,0.3404255319148936,56,214,3
0.006580640572658424,0.34146341463414637,56,213,3
0.006581362644284451,0.3425076452599388,56,212,3
0.00664180125827713,0.343558282208589,56,211,3
0.006660426420847686,0.34461538461538466,56,210,3
0.006672031993010751,0.345679012345679,56,209,3
0.0067184668433915165,0.34674922600619196,56,208,3
0.006930532387908251,0.34782608695652173,56,207,3
0.006960710682546927,0.34890965732087226,56,206,3
0.007017840012341803,0.35000000000000003,56,205,3
0.007019882185140918,0.35109717868338564,56,204,3
0.007025786949736838,0.3522012578616352,56,203,3
0.007037090462642936,0.35331230283911674,56,202,3
0.007037949689284172,0.35443037974683544,56,201,3
0.0070746249431508975,0.3555555555555555,56,200,3
0.007115995867675431,0.3578274760383387,56,198,3
0.007148675527121478,0.358974358974359,56,197,3
0.007354958580270735,0.360128617363344,56,196,3
0.007438658195759278,0.3612903225806452,56,195,3
0.007555422366868814,0.36245954692556637,56,194,3
0.007640084515565511,0.3636363636363636,56,193,3
0.0076729979347559185,0.3648208469055375,56,192,3
0.007680924773026265,0.3660130718954248,56,191,3
0.007826182132624296,0.36721311475409835,56,190,3
0.00820963862822101,0.3684210526315789,56,189,3
0.008210642508906631,0.36963696369636967,56,188,3
0.008293385605666193,0.3708609271523179,56,187,3
0.008370973210017438,0.37209302325581395,56,186,3
0.008390872584926495,0.37333333333333335,56,185,3
0.008435710185049343,0.37458193979933113,56,184,3
0.008443403206432104,0.37583892617449666,56,183,3
0.008507090798740612,0.3771043771043771,56,182,3
0.00864674075639102,0.3783783783783784,56,181,3
0.008690891074449132,0.3796610169491526,56,180,3
0.008740237469381854,0.38095238095238093,56,179,3
0.008826065001437467,0.3822525597269625,56,178,3
0.00892751287762198,0.3835616438356164,56,177,3
0.009013500757009095,0.38487972508591073,56,176,3
0.009220063148928596,0.3862068965517242,56,175,3
0.00923314770425109,0.3875432525951557,56,174,3
0.009308715879788584,0.3888888888888889,56,173,3
0.009535723600062818,0.3902439024390244,56,172,3
0.009805173286143968,0.3916083916083916,56,171,3
0.009826196076850053,0.3929824561403509,56,170,3
0.009958677823115675,0.3943661971830986,56,169,3
0.01025842543333771,0.3957597173144876,56,168,3
0.010318147928017142,0.3971631205673759,56,167,3
0.01032110549109684,0.39857651245551595,56,166,3
0.010491778952878329,0.39999999999999997,56,165,3
0.010506104703815815,0.4014336917562724,56,164,3
0.010695775212778869,0.40287769784172656,56,163,3
0.010716057946627914,0.40433212996389895,56,162,3
0.010813219978710462,0.4057971014492754,56,161,3
0.010931791442487258,0.4072727272727273,56,160,3
0.011083813383446963,0.40875912408759124,56,159,3
0.011291765898742073,0.41025641025641024,56,158,3
0.01129585454358069,0.4148148148148149,56,155,3
0.011296016861579012,0.41635687732342,56,154,3
0.011324179896873404,0.417910447761194,56,153,3
0.011335137485746084,0.41947565543071164,56,152,3
0.01133647076427808,0.42105263157894735,56,151,3
0.011386745306634402,0.4226415094339623,56,150,3
0.011456753964802028,0.4242424242424243,56,149,3
0.0114624366193027,0.4258555133079848,56,148,3
0.0114678408250265,0.42748091603053434,56,147,3
0.011483142760205074,0.4291187739463602,56,146,3
0.011585135077795248,0.4307692307692308,56,145,3
0.01172030730003507,0.4324324324324325,56,144,3
0.011767564784404922,0.4341085271317829,56,143,3
0.011806301489585645,0.43579766536964987,56,142,3
0.012024185980988809,0.43750000000000006,56,141,3
0.01245214499146168,0.4392156862745098,56,140,3
0.012748409420478805,0.4409448818897638,56,139,3
0.012924574241743656,0.44268774703557306,56,138,3
0.012937163792743366,0.44444444444444436,56,137,3
0.01294354257191544,0.44621513944223107,56,136,3
0.013099820235402744,0.448,56,135,3
0.013180935848302162,0.4497991967871486,56,134,3
0.013528872121995243,0.4516129032258064,56,133,3
0.014134520227977017,0.45344129554655876,56,132,3
0.01416233109183185,0.45528455284552843,56,131,3
0.01427995793760441,0.4571428571428571,56,130,3
0.014317491640922322,0.45901639344262296,56,129,3
0.015121081464079868,0.46090534979423864,56,128,3
0.015223400694812428,0.4628099173553719,56,127,3
0.0152346816375405,0.4647302904564316,56,126,3
0.01547198282665967,0.4666666666666667,56,125,3
0.015505501634474976,0.4686192468619247,56,124,3
0.015696718177736914,0.4705882352941177,56,123,3
0.015866425308472366,0.47257383966244726,56,122,3
0.01625297368621802,0.4745762711864407,56,121,3
0.01629881171904128,0.47659574468085103,56,120,3
0.01658590761147065,0.4786324786324787,56,119,3
0.01663142495961449,0.48068669527896996,56,118,3
0.016826517005661713,0.48275862068965525,56,117,3
0.01782000140956989,0.48484848484848486,56,116,3
0.01822418702699053,0.48695652173913034,56,115,3
0.018656308112618095,0.48908296943231444,56,114,3
0.019126712845617948,0.4912280701754387,56,113,3
0.019200286639140363,0.49339207048458145,56,112,3
0.019924445690245682,0.48672566371681414,55,112,4
0.02028269774008637,0.48888888888888893,55,111,4
0.020659871609412322,0.49107142857142855,55,110,4
0.021105791405424984,0.49327354260089684,55,109,4
0.021311709468083077,0.49549549549549543,55,108,4
0.021405274182028956,0.49773755656108604,55,107,4
0.0219718151323596,0.4999999999999999,55,106,4
0.02233707078628519,0.502283105022831,55,105,4
0.023070550885192408,0.5045871559633027,55,104,4
0.023217970715622815,0.5069124423963134,55,103,4
0.02472695767284329,0.5092592592592593,55,102,4
0.024803341200265547,0.5116279069767441,55,101,4
0.025414985952753728,0.5140186915887851,55,100,4
0.026437593669782652,0.516431924882629,55,99,4
0.027032934408949744,0.5188679245283019,55,98,4
0.02704179960421525,0.5213270142180095,55,97,4
0.027455290304299794,0.5238095238095237,55,96,4
0.028717763744174025,0.5263157894736842,55,95,4
0.028756526439160362,0.5288461538461539,55,94,4
0.028846734073846695,0.5314009661835748,55,93,4
0.029093356537128186,0.5339805825242718,55,92,4
0.02948663558051767,0.5365853658536586,55,91,4
0.02958356408666472,0.5392156862745098,55,90,4
0.030510158601797954,0.541871921182266,55,89,4
0.031960811744651006,0.5445544554455446,55,88,4
0.03409226760341024,0.5472636815920398,55,87,4
0.03563610430184832,0.55,55,86,4
0.03578153088162462,0.5527638190954774,55,85,4
0.03738440159451406,0.5555555555555556,55,84,4
0.03870981964208834,0.5583756345177665,55,83,4
0.03917790774655092,0.5612244897959184,55,82,4
0.03980995738238289,0.5641025641025641,55,81,4
0.039891085206576776,0.5670103092783505,55,80,4
0.04008674400691139,0.5595854922279793,54,80,5
0.04132470517619351,0.5625,54,79,5
0.04156581329137873,0.5654450261780105,54,78,5
0.04300729099765037,0.568421052631579,54,77,5
0.04347598430700786,0.5714285714285714,54,76,5
0.044910288650734306,0.574468085106383,54,75,5
0.04723525662393802,0.5775401069518716,54,74,5
0.0481770552533445,0.5806451612903226,54,73,5
0.04846124163842338,0.5837837837837837,54,72,5
0.04943281513766509,0.5869565217391305,54,71,5
0.04956227344849439,0.5901639344262295,54,70,5
0.05228240707424239,0.5934065934065934,54,69,5
0.05583280716098096,0.5966850828729281,54,68,5
0.056354226568636846,0.6,54,67,5
0.05717884591016833,0.6033519553072626,54,66,5
0.05734654214739463,0.6067415730337079,54,65,5
0.057839395594411334,0.6101694915254238,54,64,5
0.0596358711897411,0.6136363636363636,54,63,5
0.060745550231573936,0.6171428571428572,54,62,5
0.06167065296559606,0.6206896551724138,54,61,5
0.06246155209832085,0.6127167630057803,53,61,6
0.06266802616395678,0.6162790697674418,53,60,6
0.06511666399700823,0.6198830409356725,53,59,6
0.06654591520963056,0.6235294117647059,53,58,6
0.06961935063102792,0.6272189349112427,53,57,6
0.07309500734531844,0.630952380952381,53,56,6
0.07366173666751874,0.6347305389221558,53,55,6
0.07508481617988952,0.6385542168674699,53,54,6
0.07630920224490188,0.6424242424242425,53,53,6
0.07809417239743507,0.6463414634146342,53,52,6
0.07959765359537882,0.6503067484662577,53,51,6
0.07984707204081881,0.654320987654321,53,50,6
0.0851431654031943,0.6583850931677019,53,49,6
0.08871558122649786,0.6625000000000001,53,48,6
0.09072992971852939,0.6666666666666667,53,47,6
0.0957351022180633,0.6708860759493672,53,46,6
0.10062229875547192,0.6751592356687899,53,45,6
0.10298942800660432,0.6794871794871794,53,44,6
0.10316005948038372,0.6838709677419356,53,43,6
0.10692998841156877,0.6883116883116883,53,42,6
0.10961042145990314,0.69281045751634,53,41,6
0.11333382911183851,0.6973684210526316,53,40,6
0.1169895206493989,0.7019867549668874,53,39,6
0.12845783225949023,0.7066666666666668,53,38,6
0.1298342472742392,0.7114093959731544,53,37,6
0.14814021635251445,0.7162162162162162,53,36,6
0.15098774030642587,0.7210884353741497,53,35,6
0.16272127773578546,0.726027397260274,53,34,6
0.1634764044016533,0.7310344827586208,53,33,6
0.16947689108662833,0.736111111111111,53,32,6
0.171050470299203,0.7412587412587412,53,31,6
0.17438365227122624,0.7464788732394366,53,30,6
0.17689166841705403,0.7517730496453902,53,29,6
0.18203992110656103,0.7571428571428572,53,28,6
0.18376988336254246,0.762589928057554,53,27,6
0.18742740755118217,0.7681159420289855,53,26,6
0.1938830227936246,0.7737226277372262,53,25,6
0.19930721747138164,0.7647058823529411,52,25,7
0.20424453768505382,0.7703703703703703,52,24,7
0.21047016533025342,0.7761194029850748,52,23,7
0.21140681623621876,0.7819548872180451,52,22,7
0.2173717357408082,0.7878787878787878,52,21,7
0.22526350573104753,0.7938931297709924,52,20,7
0.24042026470065767,0.8,52,19,7
0.24752121951125847,0.8062015503875969,52,18,7
0.2482902747054396,0.8124999999999999,52,17,7
0.2634945109491403,0.8188976377952756,52,16,7
0.27316847129352173,0.8253968253968255,52,15,7
0.2766001780784627,0.832,52,14,7
0.2833622844330671,0.8387096774193548,52,13,7
0.30631561827969506,0.8455284552845529,52,12,7
0.309327563241183,0.8524590163934426,52,11,7
0.32168087729263417,0.859504132231405,52,10,7
0.32379480209471995,0.85,51,10,8
0.3356908404331318,0.8571428571428572,51,9,8
0.3681568874272627,0.864406779661017,51,8,8
0.3831283947458202,0.8547008547008546,50,8,9
0.4103882591094299,0.8620689655172413,50,7,9
0.42240978931641043,0.8521739130434782,49,7,10
0.4321720473808873,0.8596491228070176,49,6,10
0.5,0.8672566371681415,49,5,10
0.5050630103296088,0.8672566371681415,49,5,10
0.5059013502406946,0.875,49,4,10
0.515215908929919,0.8648648648648649,48,4,11
0.5341384448512492,0.8727272727272728,48,3,11
0.5436198316661881,0.8623853211009174,47,3,12
0.5525598087766493,0.8703703703703702,47,2,12
0.553671251761289,0.8598130841121496,46,2,13
0.5588319594550133,0.8490566037735849,45,2,14
0.5914087392773142,0.857142857142857,45,1,14
0.7091005840247475,0.8461538461538463,44,1,15
0.7443804306563665,0.8349514563106796,43,1,16
0.7500289485747842,0.8431372549019608,43,0,16
0.7517820238455719,0.8316831683168318,42,0,17
0.7753261129705785,0.8200000000000001,41,0,18
0.7795588947461433,0.8080808080808081,40,0,19
0.8134678741869855,0.7959183673469388,39,0,20
0.8718600595413135,0.7835051546391751,38,0,21
0.8883919903348388,0.7708333333333333,37,0,22
0.8911146042351571,0.7578947368421053,36,0,23
0.9000455699891952,0.7446808510638298,35,0,24
0.9205652599744961,0.7311827956989247,34,0,25
0.9234661176829512,0.717391304347826,33,0,26
0.9241128938079782,0.7032967032967034,32,0,27
0.9302612592747833,0.688888888888889,31,0,28
0.932020569666302,0.6741573033707865,30,0,29
0.9333049661769168,0.6590909090909091,29,0,30
0.9385281771260641,0.6436781609195402,28,0,31
0.9420899713196248,0.627906976744186,27,0,32
0.9423283988159341,0.611764705882353,26,0,33
0.942812054897565,0.5952380952380952,25,0,34
0.9434766493790118,0.5783132530120482,24,0,35
0.9448571226464111,0.5609756097560975,23,0,36
0.9497618842964415,0.54320987654321,22,0,37
0.9512199622829456,0.525,21,0,38
0.9608583083623493,0.5063291139240507,20,0,39
0.9624202417853249,0.4871794871794871,19,0,40
0.9705680285083595,0.4675324675324675,18,0,41
0.9721052940376349,0.4473684210526315,17,0,42
0.9725658497347668,0.4266666666666667,16,0,43
0.9737012540827577,0.4054054054054054,15,0,44
0.9841094584958302,0.3835616438356164,14,0,45
0.984608630716371,0.3611111111111111,13,0,46
0.9898815073835985,0.33802816901408456,12,0,47
0.9914665466582632,0.3142857142857143,11,0,48
0.9923855159249164,0.2898550724637681,10,0,49
0.9970054165723381,0.2647058823529412,9,0,50
0.9978002413613208,0.23880597014925373,8,0,51
0.9979111813252142,0.21212121212121215,7,0,52
0.9982535103497833,0.12698412698412698,4,0,55
0.9984210946232946,0.0967741935483871,3,0,56
0.9985226829071229,0.06557377049180328,2,0,57
