tau,f1,tp,fp,fn
4.063978367662907e-05,0.03286095707537482,80,4708,1
4.0712648215661736e-05,0.03286770747740345,80,4707,1
4.071841226700388e-05,0.03287446065337991,80,4706,1
4.074515608377307e-05,0.03288121660501439,80,4705,1
4.075855894632953e-05,0.03288797533401849,80,4704,1
4.077247892695526e-05,0.03289473684210526,80,4703,1
4.0873651768685355e-05,0.0329353643474681,80,4697,1
4.098673412984243e-05,0.03294214535721639,80,4696,1
4.104931522635905e-05,0.03294892915980231,80,4695,1
4.106121254132265e-05,0.032969297341850404,80,4692,1
4.1153334518079446e-05,0.03297609233305853,80,4691,1
4.1337125417317855e-05,0.03298289012574727,80,4690,1
4.1338048840726436e-05,0.03298969072164949,80,4689,1
4.13827554794774e-05,0.032996494122499484,80,4688,1
4.1439233742749996e-05,0.0330169211721007,80,4685,1
4.1442068132446835e-05,0.03304419661296985,80,4681,1
4.157375704303643e-05,0.03305102251600909,80,4680,1
4.1603918885783674e-05,0.03306468278569952,80,4678,1
4.162583363357049e-05,0.03309203722854188,80,4674,1
4.168900716697882e-05,0.033098882912701695,80,4673,1
4.1717955610327286e-05,0.033105731429753774,80,4672,1
4.172512436968625e-05,0.033112582781456956,80,4671,1
4.1727967357117385e-05,0.033119436969571515,80,4670,1
4.1732707562861166e-05,0.03316062176165803,80,4664,1
4.1767545998148544e-05,0.03325020781379884,80,4651,1
4.1775559707801244e-05,0.03325711910205779,80,4650,1
4.178959963211068e-05,0.03327095030151799,80,4648,1
4.18208406471477e-05,0.03328479301019347,80,4646,1
4.182636741525324e-05,0.03329864724245577,80,4644,1
4.188406536436137e-05,0.03330557868442964,80,4643,1
4.1891536137733136e-05,0.03331251301270039,80,4642,1
4.189202946207363e-05,0.03333333333333333,80,4639,1
4.191914593335443e-05,0.03334027922483851,80,4638,1
4.194082442657533e-05,0.03334722801167153,80,4637,1
4.1989666139552855e-05,0.03335417969564311,80,4636,1
4.201351742066426e-05,0.03336113427856547,80,4635,1
4.202812698326304e-05,0.03336809176225235,80,4634,1
4.2076940465969405e-05,0.03339595074097265,80,4630,1
4.212748290005498e-05,0.033409897682188355,80,4628,1
4.215508213884781e-05,0.033416875522138685,80,4627,1
4.216586158253116e-05,0.03342385627741801,80,4626,1
4.224238218615021e-05,0.03343083994985374,80,4625,1
4.2246019214690984e-05,0.03344481605351171,80,4623,1
4.2248470706210276e-05,0.0334518084883964,80,4622,1
4.226517042799758e-05,0.033458803847762446,80,4621,1
4.2294381436878094e-05,0.033528918692372164,80,4611,1
4.2310060149822026e-05,0.03354297693920335,80,4609,1
4.2345551658850425e-05,0.03355001048437828,80,4608,1
4.234863905005583e-05,0.03355704697986577,80,4607,1
4.2358830280389644e-05,0.03356408642752255,80,4606,1
4.2463538336151064e-05,0.03357112882920688,80,4605,1
4.249215561037905e-05,0.03362757461118117,80,4597,1
4.255719818854313e-05,0.03363464368299349,80,4596,1
4.262490693199036e-05,0.0336417157275021,80,4595,1
4.2688351933169193e-05,0.033648790746582544,80,4594,1
4.271261708691118e-05,0.03367003367003367,80,4591,1
4.273659795495823e-05,0.033677120606188174,80,4590,1
4.273667385754295e-05,0.03368421052631579,80,4589,1
4.2767899918239204e-05,0.033691303432301534,80,4588,1
4.2814992261190186e-05,0.03369839932603202,80,4587,1
4.2851292637712734e-05,0.033705498209395404,80,4586,1
4.285157314363818e-05,0.0337126000842815,80,4585,1
4.2893841005443384e-05,0.03376952300548755,80,4577,1
4.2924064476743996e-05,0.03377665188938147,80,4576,1
4.294435636663372e-05,0.03379805661174483,80,4573,1
4.3017724329136063e-05,0.03380519754912317,80,4572,1
4.3032699906146966e-05,0.0338123415046492,80,4571,1
4.303875915949851e-05,0.033819488480236734,80,4570,1
4.314495788649756e-05,0.03382663847780126,80,4569,1
4.316501689545841e-05,0.03383379149925988,80,4568,1
4.317534979685739e-05,0.0338409475465313,80,4567,1
4.3176552904008034e-05,0.03387677323734914,80,4562,1
4.3237994329992414e-05,0.03388394747988141,80,4561,1
4.327855169581444e-05,0.03389830508474576,80,4559,1
4.333417837172936e-05,0.033912674862229764,80,4557,1
4.337809274701526e-05,0.03397027600849257,80,4549,1
4.3425123221086226e-05,0.03397748991293268,80,4548,1
4.3427358628281703e-05,0.03404979782932539,80,4538,1
4.346408341122479e-05,0.03406429635937832,80,4536,1
4.3507321880510535e-05,0.034129692832764506,80,4527,1
4.351644922203632e-05,0.034136974610625134,80,4526,1
4.352571568621808e-05,0.03414425949637217,80,4525,1
4.35471147351798e-05,0.03415883859948762,80,4523,1
4.35839517959582e-05,0.03418073061311686,80,4520,1
4.359975685625578e-05,0.03418803418803419,80,4519,1
4.370568978866402e-05,0.03420265070542967,80,4517,1
4.371421294871605e-05,0.034209963651913616,80,4516,1
4.373255633188656e-05,0.03424657534246575,80,4511,1
4.378174595831557e-05,0.034253907086277034,80,4510,1
4.381444930058546e-05,0.034261241970021415,80,4509,1
4.382890763147055e-05,0.03427592116538132,80,4507,1
4.3835574746763545e-05,0.03428326548103706,80,4506,1
4.3835743402574555e-05,0.03429796355841372,80,4504,1
4.388817747163473e-05,0.03432003432003432,80,4501,1
4.3909525300985594e-05,0.03432739755417292,80,4500,1
4.390992802650072e-05,0.034334763948497854,80,4499,1
4.3922567483862626e-05,0.034342133505044004,80,4498,1
4.395043808532906e-05,0.034349506225848,80,4497,1
4.396526760778729e-05,0.03435688211294825,80,4496,1
4.397578318661734e-05,0.03442340791738382,80,4487,1
4.4080319345642715e-05,0.03444564047362756,80,4484,1
4.408534817099238e-05,0.034453057708871665,80,4483,1
4.408654537978821e-05,0.03449019185169218,80,4478,1
4.409047786937184e-05,0.0344976282880552,80,4477,1
4.411764124583794e-05,0.03450506793185249,80,4476,1
4.412430836113093e-05,0.03451251078515963,80,4475,1
4.416621592925696e-05,0.03452740612861459,80,4473,1
4.420898435187096e-05,0.034534858622922514,80,4472,1
4.425087390341074e-05,0.03454231433506045,80,4471,1
4.426138948224078e-05,0.03454977326711294,80,4470,1
4.433767214642237e-05,0.0345572354211663,80,4469,1
4.4371504777791397e-05,0.034564700799308706,80,4468,1
4.4477553330677496e-05,0.034572169403630074,80,4467,1
4.449068988825894e-05,0.034579641236222175,80,4466,1
4.450458152841186e-05,0.03458711629917855,80,4465,1
4.462640576078976e-05,0.034594594594594595,80,4464,1
4.466727467359919e-05,0.03460207612456748,80,4463,1
4.468047242074113e-05,0.03460956089119619,80,4462,1
4.471384367236297e-05,0.03462454014282623,80,4460,1
4.4724579922463004e-05,0.03463203463203464,80,4459,1
4.476786713873103e-05,0.03463953236631306,80,4458,1
4.476881596025437e-05,0.0346470333477696,80,4457,1
4.477439295999326e-05,0.034654537578514194,80,4456,1
4.478732177540732e-05,0.03466204506065858,80,4455,1
4.479357272668005e-05,0.034677069787602946,80,4453,1
4.484197247774705e-05,0.034722222222222224,80,4447,1
4.486300730810949e-05,0.03473729917498914,80,4445,1
4.486864184085981e-05,0.034744842562432134,80,4444,1
4.488723257907212e-05,0.03475238922675934,80,4443,1
4.496920603510851e-05,0.03475993917010645,80,4442,1
4.5026098869521916e-05,0.034775048902412516,80,4440,1
4.508230634104744e-05,0.034782608695652174,80,4439,1
4.513557934680435e-05,0.034850795033761706,80,4430,1
4.515174092247687e-05,0.034858387799564274,80,4429,1
4.51634746823891e-05,0.034865983874482455,80,4428,1
4.5175966193439506e-05,0.034904013961605584,80,4423,1
4.52179346391303e-05,0.034926871862038855,80,4420,1
4.523576976145914e-05,0.034934497816593885,80,4419,1
4.528530001892513e-05,0.03494212710198733,80,4418,1
4.5293800456756726e-05,0.034957395674022285,80,4416,1
4.532230325726106e-05,0.03496503496503497,80,4415,1
4.5359792698350906e-05,0.03497267759562841,80,4414,1
4.54198520313661e-05,0.034980323567993,80,4413,1
4.542904091016051e-05,0.034995625546806644,80,4411,1
4.5434621954525756e-05,0.0350262697022767,80,4407,1
4.547478139752465e-05,0.03504161191414804,80,4405,1
4.550219742765319e-05,0.03504928806133625,80,4404,1
4.553382712735636e-05,0.035056967572304996,80,4403,1
4.564074544111966e-05,0.03506465044926583,80,4402,1
4.569225195734477e-05,0.03507233669443227,80,4401,1
4.574003834083702e-05,0.03508002631001973,80,4400,1
4.575198687061681e-05,0.03508771929824561,80,4399,1
4.582142145204625e-05,0.03510311540149188,80,4397,1
4.5854171121214284e-05,0.035110818520956766,80,4396,1
4.5886924349508896e-05,0.03513394817742643,80,4393,1
4.594330661641602e-05,0.03514166483637163,80,4392,1
4.5990464077867936e-05,0.0351493848857645,80,4391,1
4.603572417919301e-05,0.03515710832784003,80,4390,1
4.6079192239918676e-05,0.03518029903254177,80,4387,1
4.608412393026001e-05,0.03518803606773696,80,4386,1
4.6103714715217784e-05,0.035195776506819175,80,4385,1
4.6103944545443124e-05,0.0352035203520352,80,4384,1
4.6212012457536797e-05,0.035234529839242454,80,4380,1
4.6218409397972293e-05,0.03525005507821105,80,4378,1
4.622891291203943e-05,0.03525782282944028,80,4377,1
4.626947027786147e-05,0.035273368606701945,80,4375,1
4.63244577935604e-05,0.03529671299360247,80,4372,1
4.648754382215482e-05,0.03531229309203267,80,4370,1
4.6488074609108516e-05,0.03532788695076176,80,4368,1
4.652703479924705e-05,0.03535911602209945,80,4364,1
4.6536623543167576e-05,0.03537475127128012,80,4362,1
4.66634080846746e-05,0.03538257408226449,80,4361,1
4.6758586390441495e-05,0.035413899955732624,80,4357,1
4.6878475714615365e-05,0.03542174009298206,80,4356,1
4.6928811821953413e-05,0.0354295837023915,80,4355,1
4.6934403409857726e-05,0.03543743078626799,80,4354,1
4.693896813621191e-05,0.035453135386660756,80,4352,1
4.694881550710744e-05,0.03546099290780142,80,4351,1
4.6949230291474076e-05,0.035468853912657944,80,4350,1
4.7034147371274307e-05,0.035794183445190156,80,4309,1
4.704289014386615e-05,0.03580219288431416,80,4308,1
4.704774422602225e-05,0.03584229390681004,80,4303,1
4.7063924974228586e-05,0.035850324893569346,80,4302,1
4.7105560187075184e-05,0.03587443946188341,80,4299,1
4.717073800863316e-05,0.03589053387169134,80,4297,1
4.7214925299442236e-05,0.03589858649315683,80,4296,1
4.7305227085146635e-05,0.035906642728904856,80,4295,1
4.734169080563192e-05,0.03591470258136925,80,4294,1
4.734586616773074e-05,0.03593083314619359,80,4292,1
4.735265858859597e-05,0.03593890386343217,80,4291,1
4.735783653281981e-05,0.03597122302158274,80,4287,1
4.742051143286199e-05,0.03597931189566,80,4286,1
4.744631844098804e-05,0.03598740440845704,80,4285,1
4.751353828295194e-05,0.035995500562429686,80,4284,1
4.7520793802103956e-05,0.036003600360036,80,4283,1
4.7523898378342664e-05,0.03601170380373621,80,4282,1
4.761368328244988e-05,0.0360198108959928,80,4281,1
4.772969527466778e-05,0.03602792163927044,80,4280,1
4.7842296006745984e-05,0.036036036036036036,80,4279,1
4.785437479786258e-05,0.03604415408875873,80,4278,1
4.7924222099225835e-05,0.03605227579990987,80,4277,1
4.7973222965153816e-05,0.03606040117196304,80,4276,1
4.8002017804668105e-05,0.03606853020739404,80,4275,1
4.804061169268658e-05,0.036076662908680945,80,4274,1
4.817600566377424e-05,0.036101083032490974,80,4271,1
4.8191381743987034e-05,0.036109230422026635,80,4270,1
4.824750928649018e-05,0.03611738148984198,80,4269,1
4.8372719548074726e-05,0.03612553623842854,80,4268,1
4.838012225519355e-05,0.036133694670280034,80,4267,1
4.847546583622892e-05,0.03614185678789247,80,4266,1
4.8533523688013755e-05,0.03615002259376412,80,4265,1
4.8561975179849054e-05,0.03615819209039548,80,4264,1
4.8572237335111215e-05,0.03616636528028933,80,4263,1
4.859950226983989e-05,0.036174542165950715,80,4262,1
4.8686932017865725e-05,0.03619090703460756,80,4260,1
4.873513782442985e-05,0.03619909502262444,80,4259,1
4.8740752013952714e-05,0.03620728671645169,80,4258,1
4.878896093845583e-05,0.036215482118605695,80,4257,1
4.8789204484381234e-05,0.036231884057971016,80,4255,1
4.882726011084103e-05,0.036256514842510766,80,4252,1
4.887619589196675e-05,0.03626473254759746,80,4251,1
4.891718981605957e-05,0.03627295397868964,80,4250,1
4.891972499929914e-05,0.036281179138321996,80,4249,1
4.897566563223311e-05,0.03629764065335753,80,4247,1
4.899770264654066e-05,0.036305877013841616,80,4246,1
4.900293056696178e-05,0.03631411711302769,80,4245,1
4.907769455282322e-05,0.03632236095346198,80,4244,1
4.907793809874862e-05,0.03633060853769301,80,4243,1
4.908951177605531e-05,0.03634711494775102,80,4241,1
4.9165509990592726e-05,0.03636363636363636,80,4239,1
4.9215374417666775e-05,0.03637190270516027,80,4238,1
4.9334257960275176e-05,0.03638017280582083,80,4237,1
4.9447029800294817e-05,0.03640500568828214,80,4234,1
4.949504598542841e-05,0.03641329085116068,80,4233,1
4.951544896582342e-05,0.036421579786023214,80,4232,1
4.952633768734415e-05,0.03642987249544626,80,4231,1
4.954889864109508e-05,0.03643816898200865,80,4230,1
4.980353332366325e-05,0.03644646924829158,80,4229,1
4.990101393655086e-05,0.03645477329687856,80,4228,1
4.9909174877134616e-05,0.03646308113035552,80,4227,1
5.003135593689419e-05,0.03647139275131069,80,4226,1
5.0161876451812096e-05,0.0364797081623347,80,4225,1
5.025389483522934e-05,0.03648802736602053,80,4224,1
5.025441320403939e-05,0.03649635036496351,80,4223,1
5.0259174486837354e-05,0.03650467716176136,80,4222,1
5.0275127089161944e-05,0.03651300775901415,80,4221,1
5.031984600533618e-05,0.03652134215932436,80,4220,1
5.0387813187652493e-05,0.0365296803652968,80,4219,1
5.039309449350687e-05,0.03653802237953871,80,4218,1
5.0412211528018386e-05,0.03654636820465965,80,4217,1
5.047656311556512e-05,0.036563071297989025,80,4215,1
5.0490813344654294e-05,0.03657142857142857,80,4214,1
5.0576409412788134e-05,0.03658815458495312,80,4212,1
5.059146240166036e-05,0.036596523330283626,80,4211,1
5.066395373476622e-05,0.03664681630783325,80,4205,1
5.0761983347283576e-05,0.03670566643725625,80,4198,1
5.077864841752072e-05,0.036714089031665904,80,4197,1
5.080041993595898e-05,0.03673094582185492,80,4195,1
5.080046611579876e-05,0.03673938002296212,80,4194,1
5.0916442162030255e-05,0.03674781809830041,80,4193,1
5.095644707861756e-05,0.036756260050539856,80,4192,1
5.1047828245934796e-05,0.03676470588235294,80,4191,1
5.106527556113399e-05,0.03677315559641462,80,4190,1
5.1097301778660636e-05,0.0367816091954023,80,4189,1
5.114934473098129e-05,0.03679006668199586,80,4188,1
5.128700399320198e-05,0.03679852805887764,80,4187,1
5.1293092513262064e-05,0.03680699332873246,80,4186,1
5.130375988363602e-05,0.03681546249424759,80,4185,1
5.131702613972169e-05,0.03682393555811277,80,4184,1
5.1371983446588854e-05,0.03683241252302026,80,4183,1
5.1400699365120675e-05,0.03684089339166474,80,4182,1
5.145410220673826e-05,0.03686635944700461,80,4179,1
5.151539404787518e-05,0.03690888119953864,80,4174,1
5.153253321981893e-05,0.03691739732348869,80,4173,1
5.1568796889492767e-05,0.036925917378259863,80,4172,1
5.1575632660596736e-05,0.036960036960036954,80,4168,1
5.1662456741884834e-05,0.03697712040674833,80,4166,1
5.168514071854056e-05,0.03698566805362922,80,4165,1
5.1775720906779664e-05,0.03699421965317919,80,4164,1
5.185753050386015e-05,0.037002775208140604,80,4163,1
5.189898516291875e-05,0.037011334721258386,80,4162,1
5.195119035625222e-05,0.03703703703703704,80,4159,1
5.216590494395778e-05,0.037045612410280156,80,4158,1
5.23711335021356e-05,0.03705419175544233,80,4157,1
5.238486962405704e-05,0.03706277507528376,80,4156,1
5.242994845873939e-05,0.03707995365005794,80,4154,1
5.24445498576069e-05,0.037088548910523884,80,4153,1
5.248820188337718e-05,0.037097148156735454,80,4152,1
5.250870521827655e-05,0.037140204271123495,80,4147,1
5.2580170468084264e-05,0.03714882749013234,80,4146,1
5.260109144703952e-05,0.03715745471435207,80,4145,1
5.267519070430833e-05,0.037166085946573744,80,4144,1
5.2696253659251215e-05,0.03717472118959108,80,4143,1
5.270958516437017e-05,0.037183360446200325,80,4142,1
5.27650250798031e-05,0.03719200371920037,80,4141,1
5.277091464378405e-05,0.03722661703117729,80,4137,1
5.290880712266259e-05,0.037235280428205716,80,4136,1
5.302967235581451e-05,0.037243947858473,80,4135,1
5.315974128938832e-05,0.03725261932479628,80,4134,1
5.3168930168182695e-05,0.037261294829995344,80,4133,1
5.320555704571522e-05,0.037278657968313145,80,4131,1
5.3242086685675385e-05,0.0372873456070846,80,4130,1
5.3261323659706895e-05,0.0373047330380042,80,4128,1
5.3274435972142826e-05,0.03835091083413231,80,4011,1
5.3277230794257076e-05,0.0383601054902901,80,4010,1
5.335498351209896e-05,0.038369304556354906,80,4009,1
5.33760183424614e-05,0.038470786246693915,80,3998,1
5.342872011654327e-05,0.03858210754762479,80,3986,1
5.343214121536698e-05,0.03859141341051616,80,3985,1
5.3456620897810466e-05,0.038600723763570564,80,3984,1
5.346967819485347e-05,0.03861003861003861,80,3983,1
5.355112959426968e-05,0.03861935795317404,80,3982,1
5.361837978641834e-05,0.03862868179623371,80,3981,1
5.366475195682879e-05,0.03863801014247766,80,3980,1
5.384360397323998e-05,0.03868471953578337,80,3975,1
5.3937263825632045e-05,0.038712799419308004,80,3972,1
5.395002709770473e-05,0.038722168441432725,80,3971,1
5.3958298655994494e-05,0.03875030273674013,80,3968,1
5.400787666769419e-05,0.03875968992248063,80,3967,1
5.4066596398313514e-05,0.03876908165737824,80,3966,1
5.420317751172143e-05,0.03877847794474066,80,3965,1
5.423876071207212e-05,0.03878787878787879,80,3964,1
5.4247032270361877e-05,0.0387972841901067,80,3963,1
5.42725416752635e-05,0.03880669415474169,80,3962,1
5.427651280118977e-05,0.038816108685104316,80,3961,1
5.429591014668345e-05,0.038834951456310676,80,3959,1
5.429754763155221e-05,0.038844379703811605,80,3958,1
5.43515471464951e-05,0.03885381253035453,80,3957,1
5.4393387691733554e-05,0.03886324993927617,80,3956,1
5.446624089200589e-05,0.038872691933916424,80,3955,1
5.4503475112219854e-05,0.03888213851761847,80,3954,1
5.45717976245639e-05,0.039033910709929245,80,3938,1
5.459713496461192e-05,0.03904343582235236,80,3937,1
5.463375244521203e-05,0.03905296558457408,80,3936,1
5.484745859212297e-05,0.039081582804103565,80,3933,1
5.488433070334407e-05,0.039119804400977995,80,3929,1
5.5179415278145e-05,0.03914851969659898,80,3926,1
5.523181836753199e-05,0.03915810083210964,80,3925,1
5.526068306012613e-05,0.03916768665850673,80,3924,1
5.528775900046596e-05,0.03918687239774676,80,3922,1
5.5346513050286494e-05,0.039196472317491425,80,3921,1
5.537992145725936e-05,0.0392156862745098,80,3919,1
5.547274746969754e-05,0.039244542555800836,80,3916,1
5.5478162225987804e-05,0.03925417075564279,80,3915,1
