tau,f1,tp,fp,fn
0.3676722155826595,0.8320000000000001,52,6,15
0.3984402375811848,0.8387096774193548,52,5,15
0.4122175265036096,0.8292682926829267,51,5,16
0.45872564616169825,0.8360655737704917,51,4,16
0.4623599638058928,0.8264462809917356,50,4,17
0.5,0.8333333333333333,50,3,17
0.5238163909405195,0.8333333333333333,50,3,17
0.5654104265721268,0.8235294117647058,49,3,18
0.566758879509445,0.8305084745762712,49,2,18
0.5670685519050004,0.8205128205128206,48,2,19
0.578532657888596,0.810344827586207,47,2,20
0.6394447222420141,0.8173913043478261,47,1,20
0.639928192557175,0.807017543859649,46,1,21
0.6848919606429039,0.7964601769911505,45,1,22
0.70027442088498,0.8035714285714287,45,0,22
0.7113013516255865,0.7927927927927928,44,0,23
0.7122163092195738,0.7818181818181819,43,0,24
0.7193435156045216,0.7706422018348624,42,0,25
0.7872544580321371,0.7592592592592593,41,0,26
0.790279021109729,0.7476635514018691,40,0,27
0.7938040288054448,0.7358490566037735,39,0,28
0.8044080063159866,0.7238095238095238,38,0,29
0.8166098066508156,0.7115384615384616,37,0,30
0.821097598513607,0.6990291262135923,36,0,31
0.8233679471970161,0.6862745098039216,35,0,32
0.8319644493147744,0.6732673267326732,34,0,33
0.8352482382849873,0.66,33,0,34
0.8443028778035346,0.6464646464646464,32,0,35
0.8597477644479086,0.6326530612244898,31,0,36
0.8886476801685106,0.6185567010309279,30,0,37
0.8993801219581802,0.6041666666666666,29,0,38
0.9128794267118944,0.5894736842105264,28,0,39
0.9178530612622937,0.5744680851063829,27,0,40
0.9287834628894324,0.5591397849462366,26,0,41
0.9306898235531574,0.5434782608695653,25,0,42
0.9485139573070608,0.5274725274725275,24,0,43
0.9504239498319177,0.5111111111111112,23,0,44
0.9520675788806348,0.4943820224719101,22,0,45
0.9577045542408897,0.4772727272727273,21,0,46
0.962782746907562,0.45977011494252873,20,0,47
0.9635706916153091,0.4418604651162791,19,0,48
0.9637251374312844,0.42352941176470593,18,0,49
0.9718507129146421,0.40476190476190477,17,0,50
0.9747251374312843,0.38554216867469876,16,0,51
0.9749857732524528,0.36585365853658536,15,0,52
0.9751448528784388,0.345679012345679,14,0,53
0.9777377592411218,0.325,13,0,54
0.9805713234666742,0.30379746835443033,12,0,55
0.9809427433048176,0.28205128205128205,11,0,56
0.9840069745622487,0.2597402597402597,10,0,57
0.984263671269473,0.2368421052631579,9,0,58
0.9842705919767388,0.21333333333333335,8,0,59
0.989529653055119,0.18918918918918917,7,0,60
0.9917705919767389,0.1643835616438356,6,0,61
0.9947651603014959,0.13888888888888887,5,0,62
0.9952563219176573,0.11267605633802817,4,0,63
0.9956932746861864,0.08571428571428572,3,0,64
0.9973704818092562,0.05797101449275362,2,0,65
0.9992705919767388,0.029411764705882353,1,0,66
