tau,f1,tp,fp,fn
0.0027795491806977724,0.1967654986522911,73,588,8
0.0027806832268368925,0.19729729729729728,73,586,8
0.002781527059874076,0.19756427604871452,73,585,8
0.0027860507941449026,0.19810040705563092,73,583,8
0.002793236112269481,0.1983695652173913,73,582,8
0.0027958854698002795,0.1989100817438692,73,580,8
0.0028058943401175823,0.19918144611186905,73,579,8
0.002807572029463724,0.1994535519125683,73,578,8
0.0028115842498195724,0.19972640218878251,73,577,8
0.002813935529879334,0.19999999999999998,73,576,8
0.00281586828124039,0.20027434842249658,73,575,8
0.0028171595572455575,0.20054945054945056,73,574,8
0.0028175306343091945,0.20082530949105915,73,573,8
0.0028198089147763563,0.20137931034482762,73,571,8
0.0028202302573118255,0.20165745856353592,73,570,8
0.002824242477667674,0.20193637621023514,73,569,8
0.0028274325161031597,0.20221606648199447,73,568,8
0.0028275395046264973,0.20249653259361997,73,567,8
0.002828534711294959,0.20277777777777775,73,566,8
0.002828950674785036,0.2030598052851182,73,565,8
0.0028410673197055347,0.20334261838440112,73,564,8
0.0028411509790551037,0.20362622036262207,73,563,8
0.002844555998232997,0.20419580419580424,73,561,8
0.0028626961742575846,0.20448179271708686,73,560,8
0.002880151758741638,0.2047685834502104,73,559,8
0.0028802082744930004,0.20505617977528087,73,558,8
0.002887181689275033,0.20534458509142053,73,557,8
0.0028890968771446007,0.2056338028169014,73,556,8
0.002891704393583682,0.2059238363892807,73,555,8
0.00289418793139007,0.20621468926553674,73,554,8
0.002898711665660896,0.20650636492220653,73,553,8
0.002901361023191695,0.20738636363636365,73,550,8
0.002906846159238171,0.20768136557610242,73,549,8
0.0029094955167689694,0.20797720797720798,73,548,8
0.002924796058502615,0.20827389443651925,73,547,8
0.002924981367937604,0.20857142857142857,73,546,8
0.002925636708877061,0.2088698140200286,73,545,8
0.002928043071853659,0.20916905444126074,73,544,8
0.0029285160798449773,0.2094691535150646,73,543,8
0.0029315903931147196,0.20977011494252876,73,542,8
0.002931661215647617,0.21007194244604316,73,541,8
0.0029318023006176517,0.2106782106782107,73,539,8
0.00293185747272332,0.21098265895953755,73,538,8
0.002931883272714907,0.21128798842257596,73,537,8
0.0029323621115845246,0.21190130624092887,73,535,8
0.002933115861514879,0.2122093023255814,73,534,8
0.0029355293079865695,0.21251819505094616,73,533,8
0.002935857175119808,0.21282798833819244,73,532,8
0.0029363260348884783,0.21313868613138684,73,531,8
0.0029376395957857056,0.21376281112737922,73,529,8
0.0029389753924192775,0.21407624633431088,73,528,8
0.0029395394024977328,0.21439060205580032,73,527,8
0.0029492951333011273,0.21565731166912852,73,523,8
0.0029521976303458347,0.21597633136094674,73,522,8
0.0029540714447282884,0.21629629629629632,73,521,8
0.002973882448787596,0.21661721068249257,73,520,8
0.0029784890042023286,0.21693907875185736,73,519,8
0.0029793460626751462,0.21726190476190474,73,518,8
0.0029867649690867772,0.21758569299552907,73,517,8
0.002988840679742308,0.21791044776119403,73,516,8
0.0030034212964969277,0.21823617339312407,73,515,8
0.0030338287588262463,0.218562874251497,73,514,8
0.003034836283185753,0.21889055472263866,73,513,8
0.0030428455061303223,0.21921921921921922,73,512,8
0.003047676964967344,0.21987951807228912,73,510,8
0.0030483188488350595,0.22087745839636913,73,507,8
0.003050326322498143,0.2212121212121212,73,506,8
0.0030535396901073975,0.22154779969650984,73,505,8
0.0030570552752541757,0.2218844984802431,73,504,8
0.0030593625401854844,0.2222222222222222,73,503,8
0.003059501513849897,0.22256097560975613,73,502,8
0.0030596423993979136,0.22290076335877865,73,501,8
0.0030635165156575827,0.2232415902140673,73,500,8
0.00306911520840703,0.223583460949464,73,499,8
0.003069836104147939,0.2239263803680982,73,498,8
0.0030704001142263944,0.22427035330261139,73,497,8
0.003071292685377225,0.22635658914728682,73,491,8
0.003072300627246015,0.22670807453416145,73,490,8
0.003073946667244052,0.2270606531881804,73,489,8
0.0030806366276307623,0.22741433021806853,73,488,8
0.0030857076996052947,0.2277691107644306,73,487,8
0.0030859121016746215,0.22919937205651486,73,483,8
0.003088798190917912,0.22955974842767293,73,482,8
0.003091014431391515,0.23064770932069512,73,479,8
0.0030943235592024707,0.2310126582278481,73,478,8
0.0030953569619134686,0.2317460317460317,73,476,8
0.003096669816503102,0.2321144674085851,73,475,8
0.0030977269866576044,0.23359999999999997,73,471,8
0.003099902661680228,0.23397435897435895,73,470,8
0.0031026943728264113,0.23434991974317818,73,469,8
0.003107859110049868,0.23472668810289388,73,468,8
0.0031093280443512034,0.23510466988727857,73,467,8
0.0031202154940316385,0.23548387096774193,73,466,8
0.003121257859978376,0.23586429725363492,73,465,8
0.0031247064555838004,0.23624595469255663,73,464,8
0.0031289949618584574,0.23662884927066452,73,463,8
0.0031300656256700206,0.238562091503268,73,458,8
0.003130515813038459,0.23895253682487722,73,457,8
0.003131644319389256,0.239344262295082,73,456,8
0.00313658912851344,0.24052718286655683,73,453,8
0.003138439822097304,0.24092409240924095,73,452,8
0.0031442804223528187,0.24132231404958676,73,451,8
0.0031443025472373577,0.24172185430463577,73,450,8
0.0031518509774217463,0.24252491694352157,73,448,8
0.0031520512965259105,0.23960066555740436,72,448,9
0.003152918406834534,0.24040066777963273,72,446,9
0.0031539890706460973,0.24120603015075376,72,444,9
0.003155264664135165,0.24161073825503354,72,443,9
0.003162363267073381,0.2420168067226891,72,442,9
0.003164709524374012,0.24242424242424243,72,441,9
0.0031655747950443945,0.24283305227655988,72,440,9
0.003173067057185142,0.24324324324324326,72,439,9
0.003181897182184365,0.2436548223350254,72,438,9
0.0031835854629752593,0.24406779661016947,72,437,9
0.0031895144422615664,0.24448217317487267,72,436,9
0.003196687401931051,0.2448979591836735,72,435,9
0.0032032523804825137,0.24531516183986368,72,434,9
0.0032089176489765226,0.24573378839590443,72,433,9
0.003212051834916124,0.24615384615384617,72,432,9
0.003219201662933184,0.2465753424657534,72,431,9
0.003220325425592985,0.24699828473413377,72,430,9
0.0032242219079876276,0.24742268041237112,72,429,9
0.0032385139646556858,0.2478485370051635,72,428,9
0.003249181375734904,0.24870466321243523,72,426,9
0.0032511721925037877,0.24913494809688583,72,425,9
0.00325370497787359,0.24956672443674174,72,424,9
0.0032624374096317625,0.25,72,423,9
0.0032647836669323937,0.2504347826086956,72,422,9
0.003323148871172049,0.2508710801393728,72,421,9
0.0033309197102746628,0.2513089005235602,72,420,9
0.003346520155901816,0.2517482517482517,72,419,9
0.003352864698635131,0.25218914185639235,72,418,9
0.0033539972549921776,0.25263157894736843,72,417,9
0.003400874951047895,0.2530755711775044,72,416,9
0.0034027207706134057,0.25352112676056343,72,415,9
0.003429986648589746,0.25396825396825395,72,414,9
0.0034333748602169084,0.2544169611307421,72,413,9
0.0034473985484230114,0.2548672566371682,72,412,9
0.0035039332826218568,0.25531914893617025,72,411,9
0.003504485298713946,0.25577264653641213,72,410,9
0.003512681218116077,0.25622775800711745,72,409,9
0.003532450469331766,0.25668449197860965,72,408,9
0.0035340527720129065,0.2571428571428572,72,407,9
0.003551278772197986,0.25760286225402507,72,406,9
0.003559392616254231,0.25806451612903225,72,405,9
0.00356240869096033,0.25852782764811494,72,404,9
0.0035760201653889366,0.2589928057553957,72,403,9
0.0035786695229197358,0.2594594594594595,72,402,9
0.003583967255273537,0.25992779783393505,72,401,9
0.0035896363325933138,0.2603978300180832,72,400,9
0.0036670649435187807,0.2608695652173913,72,399,9
0.0036684659168221955,0.26134301270417426,72,398,9
0.0036720149622466907,0.2618181818181818,72,397,9
0.0036994066407099384,0.2622950819672132,72,396,9
0.0037096253387944767,0.2627737226277372,72,395,9
0.003712569094778631,0.263254113345521,72,394,9
0.0037146209536259066,0.26422018348623855,72,392,9
0.0037294724772997667,0.2647058823529411,72,391,9
0.003740434594197575,0.26519337016574585,72,390,9
0.003740893546024344,0.26568265682656833,72,389,9
0.003746946098981262,0.2661737523105361,72,388,9
0.0037557421795764746,0.26666666666666666,72,387,9
0.003769741037606541,0.26716141001855287,72,386,9
0.003770566443727171,0.26765799256505574,72,385,9
0.0037754090970837286,0.26865671641791045,72,383,9
0.003817334840188173,0.26915887850467296,72,382,9
0.0038229412671676143,0.26966292134831465,72,381,9
0.0038238083774762375,0.2701688555347092,72,380,9
0.003835733638069687,0.27067669172932324,72,379,9
0.0038870253361613528,0.27118644067796616,72,378,9
0.0038878122446225107,0.27169811320754716,72,377,9
0.003900134188890789,0.2722117202268431,72,376,9
0.003905270868853378,0.2727272727272727,72,375,9
0.003909874946454746,0.2732447817836812,72,374,9
0.003933689585969604,0.2737642585551331,72,373,9
0.003940700216537441,0.27428571428571424,72,372,9
0.003952022494695681,0.27480916030534347,72,371,9
0.003961871840960316,0.2753346080305927,72,370,9
0.0039623664907483085,0.27586206896551724,72,369,9
0.0040136930885731545,0.2763915547024952,72,368,9
0.0040423920810298474,0.2769230769230769,72,367,9
0.004075774109482075,0.2774566473988439,72,366,9
0.004081502454574184,0.27799227799227805,72,365,9
0.004083283512861784,0.2785299806576403,72,364,9
0.004133368287973171,0.2790697674418605,72,363,9
0.004136554310500815,0.2796116504854369,72,362,9
0.004142082795243408,0.2801556420233463,72,361,9
0.004171417498175952,0.2807017543859649,72,360,9
0.004205048473478802,0.28125,72,359,9
0.004227084075114895,0.2818003913894325,72,358,9
0.004230078271394583,0.2823529411764706,72,357,9
0.00423033125954281,0.2829076620825147,72,356,9
0.004239742302962996,0.28346456692913385,72,355,9
0.004245625532198331,0.2840236686390532,72,354,9
0.004315136270608669,0.2845849802371541,72,353,9
0.004335882990605879,0.2857142857142857,72,351,9
0.004353044128949983,0.2862823061630219,72,350,9
0.004356257496559238,0.2868525896414343,72,349,9
0.004359155748411853,0.2874251497005988,72,348,9
0.004392827860847955,0.288,72,347,9
0.004415450273488554,0.28857715430861725,72,346,9
0.004419530518711123,0.2891566265060241,72,345,9
0.004443771403998807,0.28973843058350096,72,344,9
0.004454857788833187,0.29032258064516125,72,343,9
0.004460137126182708,0.29090909090909095,72,342,9
0.004481411213627985,0.291497975708502,72,341,9
0.004483757470928617,0.2920892494929006,72,340,9
0.004489575876356201,0.29268292682926833,72,339,9
0.004511251987746953,0.29327902240325865,72,338,9
0.004534394544806764,0.2938775510204082,72,337,9
0.004544403415124066,0.294478527607362,72,336,9
0.004562842256089118,0.2950819672131148,72,335,9
0.0045654916136199175,0.2962962962962963,72,333,9
0.004575500483937219,0.29690721649484536,72,332,9
0.004588286552245198,0.29813664596273287,72,330,9
0.004589111958365826,0.29875518672199175,72,329,9
0.0046370996747131755,0.3006263048016702,72,326,9
0.00464270153620863,0.30125523012552297,72,325,9
0.004654820447940848,0.3018867924528302,72,324,9
0.004680055125543025,0.3025210084033613,72,323,9
0.004682363944845279,0.30315789473684207,72,322,9
0.0046914151685470635,0.3044397463002114,72,320,9
0.004711283004652786,0.30508474576271183,72,319,9
0.004834230146291247,0.3057324840764331,72,318,9
0.0048571682226663665,0.30638297872340425,72,317,9
0.004867503111208223,0.3070362473347548,72,316,9
0.00487465643995439,0.3076923076923077,72,315,9
0.0049102501021208314,0.3083511777301927,72,314,9
0.0049222638230876446,0.30901287553648066,72,313,9
0.004933016411440765,0.3096774193548387,72,312,9
0.0049525320127306385,0.31034482758620685,72,311,9
0.004996438258870469,0.31101511879049676,72,310,9
0.005062993959493006,0.3116883116883117,72,309,9
0.005070151412641446,0.3123644251626898,72,308,9
0.005087996373735234,0.31304347826086953,72,307,9
0.00509528853632973,0.3137254901960784,72,306,9
0.005111349464556517,0.314410480349345,72,305,9
0.005116482594880324,0.3150984682713348,72,304,9
0.005129156190328352,0.31578947368421056,72,303,9
0.0051831717951803975,0.3164835164835165,72,302,9
0.005307922803219051,0.31718061674008813,72,301,9
0.005347495390704882,0.3178807947019867,72,300,9
0.00551188032410617,0.3185840707964601,72,299,9
0.0055489800244343905,0.3192904656319291,72,298,9
0.005593429310746323,0.32,72,297,9
0.005614024695361034,0.3207126948775056,72,296,9
0.0056308149167169745,0.32142857142857145,72,295,9
0.005640647580299894,0.32214765100671144,72,294,9
0.005706720954950145,0.3228699551569506,72,293,9
0.00581677949315841,0.3235955056179775,72,292,9
0.005915575047979947,0.32432432432432434,72,291,9
0.0059325675219257,0.32505643340857787,72,290,9
0.005932645114286473,0.3257918552036199,72,289,9
0.005938944555438787,0.32801822323462415,72,286,9
0.005953208834702048,0.32876712328767127,72,285,9
0.006010298102189931,0.3295194508009153,72,284,9
0.00614597874151696,0.33027522935779824,72,283,9
0.006152375237797786,0.33103448275862074,72,282,9
0.006155928190851166,0.3317972350230414,72,281,9
0.006170561720516842,0.33256351039260973,72,280,9
0.006266043714869284,0.3333333333333333,72,279,9
0.00632583735836204,0.33410672853828305,72,278,9
0.006334308080786432,0.33488372093023255,72,277,9
0.006354300356464507,0.3356643356643357,72,276,9
0.006370074055384252,0.3364485981308411,72,275,9
0.006470848210642921,0.3372365339578454,72,274,9
0.006492745748087004,0.3380281690140845,72,273,9
0.006519535926043219,0.33882352941176475,72,272,9
0.006627861109121172,0.339622641509434,72,271,9
0.006641972961836273,0.3404255319148936,72,270,9
0.0067949954424317985,0.3412322274881517,72,269,9
0.006802759137025282,0.3420427553444181,72,268,9
0.0068126965946612135,0.3428571428571429,72,267,9
0.006858384919501886,0.3436754176610979,72,266,9
0.006859734848430099,0.34449760765550236,72,265,9
0.0068978419666569715,0.3461538461538462,72,263,9
0.006915923066942656,0.3469879518072289,72,262,9
0.006935782549661587,0.34782608695652173,72,261,9
0.00701239581319852,0.3486682808716707,72,260,9
0.007044826102931765,0.3495145631067961,72,259,9
0.0070895862727838235,0.3503649635036496,72,258,9
0.007172256704714714,0.35121951219512193,72,257,9
0.007197152286663162,0.35207823960880197,72,256,9
0.007355528694771813,0.35294117647058826,72,255,9
0.007370195104659883,0.35380835380835374,72,254,9
0.007410207341254662,0.3546798029556651,72,253,9
0.007485198294517904,0.3555555555555555,72,252,9
0.007558934195651342,0.3564356435643565,72,251,9
0.007560529172745434,0.3573200992555831,72,250,9
0.007568702177723742,0.3582089552238806,72,249,9
0.007585932388308827,0.3591022443890274,72,248,9
0.007601224975173198,0.36,72,247,9
0.007650165649795471,0.3609022556390977,72,246,9
0.007693936233276838,0.36272040302267,72,244,9
0.007717556578022747,0.3636363636363636,72,243,9
0.007721636159602467,0.36455696202531646,72,242,9
0.007798037226974686,0.3654822335025381,72,241,9
0.00783079863220855,0.366412213740458,72,240,9
0.008082965754966113,0.3673469387755102,72,239,9
0.008216528780556738,0.3682864450127878,72,238,9
0.00824466641555334,0.36923076923076925,72,237,9
0.008245492236876092,0.3701799485861182,72,236,9
0.008250529140693392,0.37113402061855666,72,235,9
0.00825260428252691,0.3720930232558139,72,234,9
0.008320971732606075,0.3730569948186529,72,233,9
0.008343782366295564,0.374025974025974,72,232,9
0.00837561088003761,0.375,72,231,9
0.008448632034758916,0.37597911227154046,72,230,9
0.008521307890528953,0.3769633507853403,72,229,9
0.00857582292306097,0.3779527559055118,72,228,9
0.008642728623329737,0.37894736842105264,72,227,9
0.008701215310790569,0.37994722955145116,72,226,9
0.008820539537729905,0.38095238095238093,72,225,9
0.009025321444092462,0.38196286472148544,72,224,9
0.009213929581738582,0.3829787234042554,72,223,9
0.009242313998481041,0.384,72,222,9
0.009359149631747584,0.37967914438502676,71,222,10
0.009437843231687197,0.3806970509383378,71,221,10
0.009449877594241242,0.3817204301075269,71,220,10
0.009453188529601973,0.3827493261455525,71,219,10
0.009485746083695507,0.3837837837837838,71,218,10
0.009638602165904337,0.38482384823848237,71,217,10
0.009686692507524734,0.38586956521739124,71,216,10
0.009773825908760579,0.3869209809264305,71,215,10
0.009883326034462925,0.3879781420765027,71,214,10
0.009932705299064903,0.38904109589041097,71,213,10
0.009969535862417186,0.39010989010989017,71,212,10
0.010252346797644142,0.39118457300275483,71,211,10
0.010299212595557659,0.39226519337016574,71,210,10
0.01034104658277898,0.39335180055401664,71,209,10
0.01049012608128561,0.38888888888888884,70,209,11
0.010547606109731204,0.3899721448467966,70,208,11
0.010793508097002209,0.3854748603351955,69,208,12
0.010834629322952778,0.3865546218487395,69,207,12
0.01088056594273674,0.38764044943820225,69,206,12
0.0108837389311587,0.3887323943661972,69,205,12
0.010913304610783906,0.3898305084745763,69,204,12
0.011112377790560174,0.3909348441926345,69,203,12
0.011171247898554589,0.39204545454545453,69,202,12
0.011248590056430783,0.3931623931623931,69,201,12
0.011462245411430727,0.3942857142857143,69,200,12
0.01147029600407876,0.3954154727793697,69,199,12
0.011899862765418268,0.3965517241379311,69,198,12
0.011954238934864234,0.39769452449567727,69,197,12
0.012267604761978766,0.3988439306358382,69,196,12
0.012848575189149912,0.39999999999999997,69,195,12
0.012921350809129753,0.40116279069767447,69,194,12
0.013625115392378302,0.402332361516035,69,193,12
0.013679554352340098,0.40350877192982454,69,192,12
0.014051419390693739,0.404692082111437,69,191,12
0.014164904651527872,0.4058823529411765,69,190,12
0.014341832262278191,0.4070796460176991,69,189,12
0.014652749698916999,0.4082840236686391,69,188,12
0.014842129543842654,0.4094955489614243,69,187,12
0.015290870679752308,0.4107142857142857,69,186,12
0.015423982776699399,0.4119402985074627,69,185,12
0.016038954512300762,0.41317365269461076,69,184,12
0.016187054316680726,0.4144144144144144,69,183,12
0.01662453640599009,0.4156626506024096,69,182,12
0.016633824107003512,0.4169184290030212,69,181,12
0.016731344054367568,0.41818181818181815,69,180,12
0.01678035000285627,0.4194528875379939,69,179,12
0.017293147352780248,0.42073170731707316,69,178,12
0.017458838154659755,0.42201834862385323,69,177,12
0.01769525643022527,0.4233128834355828,69,176,12
0.017697783093939382,0.4246153846153846,69,175,12
0.01773680087917183,0.42592592592592593,69,174,12
0.018527296481820835,0.42724458204334365,69,173,12
0.018626817568311263,0.42857142857142855,69,172,12
0.018776868360534982,0.42990654205607476,69,171,12
0.019289896769940168,0.43124999999999997,69,170,12
0.01945747581286845,0.43260188087774293,69,169,12
0.01977458644000433,0.4339622641509434,69,168,12
0.01980407854672085,0.43533123028391163,69,167,12
0.020385368322823037,0.43670886075949367,69,166,12
0.02045275217971361,0.4380952380952381,69,165,12
0.020515501471510218,0.43949044585987257,69,164,12
0.02070672693906111,0.4408945686900959,69,163,12
0.020837446460246732,0.4423076923076923,69,162,12
0.022357131646493434,0.44372990353697744,69,161,12
0.022974111799354335,0.4451612903225806,69,160,12
0.023677379974159578,0.44660194174757284,69,159,12
0.024039477452048624,0.4480519480519481,69,158,12
0.024178408025841324,0.4495114006514658,69,157,12
0.024583470766302785,0.45098039215686275,69,156,12
0.02470793796549855,0.45245901639344266,69,155,12
0.024960072422537772,0.4539473684210526,69,154,12
0.02562282859260111,0.4554455445544554,69,153,12
0.02593879989456687,0.45695364238410596,69,152,12
0.02616827410979734,0.45847176079734214,69,151,12
0.026538377236936053,0.46,69,150,12
0.02666819797642415,0.46153846153846156,69,149,12
0.026678075297087864,0.4630872483221476,69,148,12
0.02670337837246951,0.4646464646464646,69,147,12
0.02670369355811136,0.4662162162162162,69,146,12
0.02672761700308744,0.4677966101694916,69,145,12
0.027048243536868584,0.46938775510204084,69,144,12
0.027526824061391727,0.4709897610921501,69,143,12
0.027777380037572023,0.4726027397260274,69,142,12
0.028734252154626376,0.4742268041237114,69,141,12
0.02941087917775066,0.4758620689655172,69,140,12
0.029769838205577458,0.4705882352941177,68,140,13
0.030064762655821982,0.47222222222222227,68,139,13
0.03072361367404341,0.4738675958188153,68,138,13
0.030875077481473123,0.4755244755244756,68,137,13
0.031659233012700655,0.47719298245614034,68,136,13
0.032126856500700345,0.4788732394366197,68,135,13
0.0323024099899652,0.480565371024735,68,134,13
0.032317014212344126,0.48226950354609927,68,133,13
0.03247989167216997,0.4839857651245552,68,132,13
0.0326770086158243,0.4857142857142857,68,131,13
0.03322939853363204,0.4874551971326165,68,130,13
0.03371207992140586,0.4892086330935252,68,129,13
0.03394419011652132,0.49097472924187724,68,128,13
0.03402232430853403,0.4927536231884058,68,127,13
0.0342792531095848,0.4945454545454545,68,126,13
0.03455547626227318,0.4963503649635036,68,125,13
0.035151459944998936,0.4981684981684982,68,124,13
0.03538277872806537,0.5,68,123,13
0.03726420124506346,0.5018450184501845,68,122,13
0.03742904501373271,0.5037037037037037,68,121,13
0.038162572635522314,0.5055762081784387,68,120,13
0.0383833171630092,0.5074626865671642,68,119,13
0.03875191864776636,0.5093632958801498,68,118,13
0.03893059294365822,0.5112781954887218,68,117,13
0.03913275017685107,0.5132075471698113,68,116,13
0.039359800512205514,0.5151515151515152,68,115,13
0.03948621074054123,0.5171102661596958,68,114,13
0.0395424046403042,0.5190839694656488,68,113,13
0.04094024185831131,0.5210727969348659,68,112,13
0.04172297827183951,0.523076923076923,68,111,13
0.04310077352537449,0.525096525096525,68,110,13
0.04318714723989954,0.5271317829457365,68,109,13
0.043288317058952315,0.5291828793774318,68,108,13
0.04453680178595608,0.53125,68,107,13
0.04476604814900073,0.5333333333333333,68,106,13
0.04612364387491577,0.5354330708661418,68,105,13
0.0499103615429847,0.5375494071146245,68,104,13
0.05048026470302561,0.5396825396825397,68,103,13
0.051855661291471,0.5338645418326693,67,103,14
0.05214275438803759,0.5359999999999999,67,102,14
0.05333747099089012,0.5301204819277108,66,102,15
0.053945461017027484,0.532258064516129,66,101,15
0.054598328935627514,0.5344129554655871,66,100,15
0.0564615174723396,0.5365853658536586,66,99,15
0.05838217079123366,0.5387755102040817,66,98,15
0.059526790310664573,0.5409836065573771,66,97,15
0.06097477656495743,0.5432098765432098,66,96,15
0.0637841315755474,0.5454545454545454,66,95,15
0.06456408790722347,0.5477178423236514,66,94,15
0.06542354746969921,0.55,66,93,15
0.06544011734314668,0.5523012552301255,66,92,15
0.06592340773851078,0.5546218487394958,66,91,15
0.06794578961309711,0.5569620253164557,66,90,15
0.06801327369411997,0.559322033898305,66,89,15
0.06817554155984969,0.5617021276595745,66,88,15
0.0701719080009142,0.5641025641025642,66,87,15
0.07124865865384566,0.5665236051502146,66,86,15
0.07203658637592844,0.5689655172413792,66,85,15
0.07320659300542888,0.5714285714285714,66,84,15
0.07428927654936333,0.5739130434782609,66,83,15
0.0790224355849483,0.5764192139737991,66,82,15
0.07912530401210942,0.5789473684210527,66,81,15
0.0804898737994503,0.5814977973568283,66,80,15
0.08115955488155907,0.5840707964601769,66,79,15
0.08129107969166154,0.5866666666666666,66,78,15
0.08145878146136522,0.5803571428571428,65,78,16
0.082712672793281,0.5829596412556054,65,77,16
0.08412803961691934,0.5855855855855855,65,76,16
0.08575088329799739,0.5882352941176471,65,75,16
0.08598065272570196,0.5909090909090909,65,74,16
0.08645394024487953,0.593607305936073,65,73,16
0.0878068813314912,0.5963302752293578,65,72,16
0.08874427163918125,0.5990783410138248,65,71,16
0.09261378195310979,0.6018518518518519,65,70,16
0.09304300482171278,0.6046511627906977,65,69,16
0.09328304145326394,0.6074766355140186,65,68,16
0.09495877470392328,0.6103286384976526,65,67,16
0.0966668524336547,0.6132075471698113,65,66,16
0.0978382730959468,0.6161137440758294,65,65,16
0.0989113980412307,0.6190476190476191,65,64,16
0.10099725369533122,0.6220095693779905,65,63,16
0.10240202709624764,0.625,65,62,16
0.10297781273631378,0.6280193236714977,65,61,16
0.1029896899069802,0.6310679611650486,65,60,16
0.10357792520109785,0.6341463414634146,65,59,16
0.10359621293023429,0.6372549019607844,65,58,16
0.10692398282488144,0.6403940886699507,65,57,16
0.10806059205876409,0.6435643564356436,65,56,16
0.10832361173163939,0.6467661691542288,65,55,16
0.10945622599766104,0.65,65,54,16
0.11022830767497808,0.6532663316582915,65,53,16
0.11209378315128754,0.6565656565656566,65,52,16
0.1147010650996822,0.6598984771573604,65,51,16
0.11521340982367649,0.6632653061224489,65,50,16
0.11661445987272627,0.6666666666666667,65,49,16
0.11725564339742854,0.6701030927835051,65,48,16
0.11728345830101196,0.6632124352331606,64,48,17
0.11984790992478755,0.6666666666666667,64,47,17
0.12454167037638243,0.6701570680628272,64,46,17
0.125109264207644,0.6736842105263158,64,45,17
0.1261115581936784,0.6772486772486772,64,44,17
0.12731882747130488,0.6702127659574468,63,44,18
0.12752116921981504,0.6737967914438502,63,43,18
0.1282618717670858,0.6774193548387097,63,42,18
0.1314968142406396,0.6810810810810811,63,41,18
0.13566765272991446,0.6847826086956521,63,40,18
0.1357263000768792,0.6885245901639345,63,39,18
0.14086748991628606,0.6923076923076923,63,38,18
0.14180449380907137,0.6961325966850829,63,37,18
0.1434754949837911,0.7000000000000001,63,36,18
0.14826712986533644,0.7039106145251396,63,35,18
0.15868598383387844,0.7078651685393258,63,34,18
0.16106937237738067,0.711864406779661,63,33,18
0.16495426737792715,0.7159090909090908,63,32,18
0.16791472952366976,0.72,63,31,18
0.16892830481239954,0.7126436781609194,62,31,19
0.1695892842659286,0.7052023121387283,61,31,20
0.17152247784473434,0.6976744186046511,60,31,21
0.1733196621514907,0.7017543859649122,60,30,21
0.17425076363853542,0.7058823529411764,60,29,21
0.17456628848400285,0.710059171597633,60,28,21
0.1763032967392695,0.7142857142857143,60,27,21
0.18130281756082003,0.7185628742514969,60,26,21
0.18245232186233504,0.710843373493976,59,26,22
0.18295985671880965,0.7151515151515152,59,25,22
0.1848636250607576,0.7195121951219512,59,24,22
0.19211430295966334,0.7239263803680983,59,23,22
0.19601692023578657,0.7160493827160493,58,23,23
0.19751748755147766,0.7204968944099378,58,22,23
0.1991412870775989,0.7250000000000001,58,21,23
0.2021010294938436,0.7169811320754716,57,21,24
0.20660684327916484,0.7215189873417721,57,20,24
0.20922727672193406,0.7261146496815287,57,19,24
0.2100687424253741,0.7307692307692308,57,18,24
0.2143930994188655,0.735483870967742,57,17,24
0.22964160106254985,0.7402597402597403,57,16,24
0.23113054030591368,0.7450980392156864,57,15,24
0.2456065115086781,0.75,57,14,24
0.2568267438495899,0.7549668874172185,57,13,24
0.2600430927365281,0.76,57,12,24
0.2971401986854123,0.7516778523489933,56,12,25
0.3039771909493583,0.7432432432432432,55,12,26
0.30444543656747963,0.7346938775510203,54,12,27
0.32306802541298185,0.7397260273972603,54,11,27
0.3234163553474312,0.7310344827586207,53,11,28
0.3458851513367969,0.7361111111111113,53,10,28
0.35298671428064327,0.7272727272727273,52,10,29
0.36235493849774036,0.7323943661971831,52,9,29
0.37040680969182893,0.723404255319149,51,9,30
0.39167404466345596,0.7285714285714285,51,8,30
0.41156065880496817,0.7338129496402878,51,7,30
0.4183379552548695,0.7391304347826088,51,6,30
0.458276222154305,0.7445255474452555,51,5,30
0.4913614685512823,0.7352941176470589,50,5,31
0.4967877932102518,0.7407407407407407,50,4,31
0.4993585592871338,0.746268656716418,50,3,31
0.5,0.7368421052631579,49,3,32
0.5135514297548378,0.7368421052631579,49,3,32
0.5488837541428211,0.7272727272727272,48,3,33
0.5757883604298456,0.732824427480916,48,2,33
0.5806985496302676,0.7384615384615384,48,1,33
0.5836742164024589,0.7286821705426356,47,1,34
0.595614665378506,0.71875,46,1,35
0.6199825889106997,0.7086614173228347,45,1,36
0.668564284077495,0.6984126984126985,44,1,37
0.6820588237518763,0.6880000000000001,43,1,38
0.6901656976023516,0.6774193548387096,42,1,39
0.7088672238575103,0.6666666666666666,41,1,40
0.7149667509629193,0.6557377049180327,40,1,41
0.7298944351182266,0.6446280991735537,39,1,42
0.7301386311532169,0.6333333333333333,38,1,43
0.734602105081813,0.638655462184874,38,0,43
0.7401613549076074,0.6271186440677966,37,0,44
0.743273217664675,0.6153846153846153,36,0,45
0.7741168296089593,0.603448275862069,35,0,46
0.7792934485875286,0.5913043478260869,34,0,47
0.7895343619825261,0.5789473684210525,33,0,48
0.8015843869048221,0.5663716814159292,32,0,49
0.8049633344470076,0.5535714285714286,31,0,50
0.8185607988065648,0.5405405405405406,30,0,51
0.832850770317423,0.5272727272727272,29,0,52
0.8329430488856331,0.5137614678899083,28,0,53
